#1
double initialDate(1,6)   # Meteo initial date
2010 1 1 0 0 0

double ambient(8760,10) # TMY NREL NSRDB time DNI GHI DHI Tamb WindSpeed WindDir RH Preassure DewPoint
13478400.0	790.00	415.00	68.00	289.05	0.80	225.00	0.62	101500.00	281.85
13482000.0	95.00	342.00	292.00	290.95	1.00	328.00	0.48	101500.00	279.85
13485600.0	216.00	456.00	332.00	291.85	1.70	300.00	0.42	101400.00	278.85
13489200.0	113.00	381.00	318.00	291.95	2.10	292.00	0.42	101300.00	278.75
13492800.0	97.00	317.00	269.00	291.55	2.30	286.00	0.43	101300.00	278.95
13496400.0	111.00	240.00	197.00	290.45	1.80	278.00	0.48	101300.00	279.35
13500000.0	80.00	121.00	103.00	288.95	1.10	262.00	0.58	101300.00	280.75
13503600.0	0.00	15.00	15.00	287.55	0.90	245.00	0.68	101300.00	281.75
13507200.0	0.00	0.00	0.00	286.65	0.90	238.00	0.70	101400.00	281.45
13510800.0	0.00	0.00	0.00	286.15	0.80	244.00	0.71	101400.00	281.25
13514400.0	0.00	0.00	0.00	285.85	0.80	268.00	0.72	101500.00	281.05
13518000.0	0.00	0.00	0.00	285.45	0.80	293.00	0.74	101500.00	281.15
13521600.0	0.00	0.00	0.00	284.95	0.90	301.00	0.77	101500.00	281.25
13525200.0	0.00	0.00	0.00	284.35	0.90	298.00	0.81	101500.00	281.25
13528800.0	0.00	0.00	0.00	283.95	1.00	289.00	0.83	101500.00	281.35
13532400.0	0.00	0.00	0.00	283.65	0.90	275.00	0.86	101500.00	281.45
13536000.0	0.00	0.00	0.00	283.35	1.00	256.00	0.88	101400.00	281.55
13539600.0	0.00	0.00	0.00	282.85	1.00	232.00	0.91	101400.00	281.55
13543200.0	0.00	0.00	0.00	282.25	1.10	209.00	0.94	101400.00	281.45
13546800.0	0.00	0.00	0.00	281.55	1.20	191.00	0.99	101500.00	281.45
13550400.0	0.00	0.00	0.00	280.95	1.30	179.00	1.00	101600.00	281.05
13554000.0	0.00	0.00	0.00	281.65	1.40	175.00	0.99	101600.00	281.65
13557600.0	474.00	96.00	33.00	284.15	2.30	176.00	0.86	101700.00	282.05
13561200.0	706.00	265.00	52.00	285.65	3.10	178.00	0.81	101700.00	282.55
13564800.0	806.00	416.00	64.00	288.55	3.90	193.00	0.65	101700.00	282.15
13568400.0	865.00	523.00	67.00	289.55	4.10	202.00	0.57	101700.00	281.15
13572000.0	883.00	571.00	68.00	290.25	4.40	208.00	0.51	101600.00	280.25
13575600.0	874.00	558.00	70.00	290.45	4.50	208.00	0.49	101600.00	279.75
13579200.0	843.00	485.00	67.00	290.35	4.50	205.00	0.48	101600.00	279.45
13582800.0	776.00	358.00	61.00	289.65	4.30	199.00	0.50	101600.00	279.25
13586400.0	621.00	194.00	49.00	287.95	3.20	194.00	0.56	101600.00	279.25
13590000.0	245.00	33.00	20.00	285.75	2.00	189.00	0.67	101700.00	279.85
13593600.0	0.00	0.00	0.00	284.65	1.90	183.00	0.73	101700.00	280.15
13597200.0	0.00	0.00	0.00	284.15	2.20	176.00	0.77	101800.00	280.45
13600800.0	0.00	0.00	0.00	283.75	2.50	168.00	0.81	101800.00	280.65
13604400.0	0.00	0.00	0.00	283.15	2.80	159.00	0.85	101800.00	280.85
13608000.0	0.00	0.00	0.00	282.35	2.90	151.00	0.89	101800.00	280.75
13611600.0	0.00	0.00	0.00	281.45	2.80	144.00	0.92	101800.00	280.35
13615200.0	0.00	0.00	0.00	280.45	2.50	140.00	0.94	101800.00	279.65
13618800.0	0.00	0.00	0.00	279.55	2.20	138.00	0.95	101900.00	278.95
13622400.0	0.00	0.00	0.00	278.85	2.00	136.00	0.94	101900.00	278.15
13626000.0	0.00	0.00	0.00	278.25	1.90	135.00	0.94	101900.00	277.55
13629600.0	0.00	0.00	0.00	277.75	1.70	134.00	0.94	101900.00	277.05
13633200.0	0.00	0.00	0.00	277.45	1.60	133.00	0.94	102000.00	276.75
13636800.0	0.00	0.00	0.00	277.15	1.60	132.00	0.95	102000.00	276.55
13640400.0	0.00	0.00	0.00	277.95	2.00	132.00	0.89	102100.00	276.45
13644000.0	435.00	94.00	37.00	280.15	2.70	134.00	0.78	102200.00	276.65
13647600.0	690.00	266.00	59.00	281.35	3.00	135.00	0.74	102200.00	277.15
13651200.0	793.00	416.00	71.00	285.55	4.60	147.00	0.52	102200.00	276.05
13654800.0	840.00	521.00	78.00	286.95	4.70	149.00	0.45	102100.00	275.25
13658400.0	854.00	567.00	82.00	287.85	4.50	153.00	0.42	102100.00	275.15
13662000.0	845.00	553.00	82.00	288.25	4.40	157.00	0.41	102000.00	275.35
13665600.0	36.00	241.00	223.00	288.25	4.40	161.00	0.42	102000.00	275.55
13669200.0	25.00	155.00	145.00	287.65	4.20	165.00	0.45	101900.00	275.95
13672800.0	8.00	73.00	71.00	286.15	3.30	169.00	0.51	102000.00	276.45
13676400.0	0.00	11.00	11.00	284.15	2.30	171.00	0.63	102000.00	277.45
13680000.0	0.00	0.00	0.00	282.85	1.90	170.00	0.71	102000.00	277.95
13683600.0	0.00	0.00	0.00	282.05	1.70	165.00	0.77	102100.00	278.35
13687200.0	0.00	0.00	0.00	281.35	1.50	158.00	0.82	102100.00	278.55
13690800.0	0.00	0.00	0.00	280.75	1.30	149.00	0.87	102100.00	278.85
13694400.0	0.00	0.00	0.00	280.25	1.20	141.00	0.91	102100.00	278.95
13698000.0	0.00	0.00	0.00	279.75	1.10	134.00	0.95	102100.00	279.05
13701600.0	0.00	0.00	0.00	279.35	1.10	131.00	0.98	102100.00	279.15
13705200.0	0.00	0.00	0.00	278.95	1.10	135.00	1.00	102100.00	279.05
13708800.0	0.00	0.00	0.00	278.45	1.10	141.00	1.00	102100.00	278.55
13712400.0	0.00	0.00	0.00	278.25	1.20	145.00	1.00	102100.00	278.35
13716000.0	0.00	0.00	0.00	278.55	1.20	145.00	1.00	102100.00	278.65
13719600.0	0.00	0.00	0.00	279.25	1.50	144.00	0.99	102100.00	279.15
13723200.0	0.00	0.00	0.00	279.65	1.70	143.00	0.96	102100.00	279.15
13726800.0	0.00	0.00	0.00	280.15	2.10	141.00	0.93	102200.00	279.15
13730400.0	39.00	53.00	48.00	281.55	2.80	140.00	0.85	102200.00	279.25
13734000.0	671.00	259.00	59.00	282.55	3.30	141.00	0.79	102200.00	279.15
13737600.0	773.00	407.00	72.00	285.45	4.60	144.00	0.62	102200.00	278.55
13741200.0	831.00	513.00	77.00	286.65	4.80	145.00	0.55	102100.00	277.95
13744800.0	859.00	563.00	76.00	287.65	4.60	147.00	0.51	102000.00	277.65
13748400.0	861.00	551.00	73.00	288.35	4.50	150.00	0.48	102000.00	277.55
13752000.0	143.00	344.00	273.00	288.45	4.40	154.00	0.48	101900.00	277.45
13755600.0	775.00	356.00	59.00	287.95	4.30	158.00	0.50	101900.00	277.55
13759200.0	80.00	120.00	101.00	286.35	3.40	161.00	0.56	101900.00	277.85
13762800.0	253.00	33.00	19.00	284.05	2.30	163.00	0.68	101900.00	278.45
13766400.0	0.00	0.00	0.00	282.45	1.90	163.00	0.78	102000.00	278.95
13770000.0	0.00	0.00	0.00	281.75	1.80	162.00	0.84	102000.00	279.35
13773600.0	0.00	0.00	0.00	281.25	1.70	161.00	0.90	102000.00	279.85
13777200.0	0.00	0.00	0.00	281.15	1.60	158.00	0.94	102000.00	280.25
13780800.0	0.00	0.00	0.00	281.05	1.50	154.00	0.97	102000.00	280.65
13784400.0	0.00	0.00	0.00	280.75	1.40	150.00	1.00	102000.00	280.85
13788000.0	0.00	0.00	0.00	280.45	1.40	145.00	1.00	102000.00	280.55
13791600.0	0.00	0.00	0.00	280.25	1.40	140.00	1.00	102000.00	280.35
13795200.0	0.00	0.00	0.00	280.25	1.80	135.00	1.00	102000.00	280.35
13798800.0	0.00	0.00	0.00	280.45	2.20	132.00	1.00	102000.00	280.55
13802400.0	0.00	0.00	0.00	280.45	2.30	131.00	1.00	102000.00	280.55
13806000.0	0.00	0.00	0.00	280.35	2.30	130.00	1.00	102100.00	280.45
13809600.0	0.00	0.00	0.00	280.35	2.30	128.00	0.98	102100.00	280.15
13813200.0	0.00	0.00	0.00	280.65	2.50	125.00	0.94	102200.00	279.85
13816800.0	474.00	93.00	32.00	281.55	3.00	122.00	0.89	102200.00	279.85
13820400.0	708.00	262.00	52.00	282.05	3.30	120.00	0.87	102200.00	280.05
13824000.0	816.00	412.00	59.00	285.35	3.80	123.00	0.69	102200.00	280.05
13827600.0	863.00	516.00	64.00	287.45	3.90	128.00	0.56	102200.00	278.95
13831200.0	879.00	564.00	67.00	288.75	3.70	132.00	0.49	102100.00	278.25
13834800.0	874.00	552.00	67.00	289.45	3.40	137.00	0.46	102000.00	277.95
13838400.0	845.00	480.00	64.00	289.65	3.30	143.00	0.45	102000.00	277.85
13842000.0	779.00	355.00	58.00	289.35	3.10	149.00	0.46	102000.00	277.65
13845600.0	563.00	186.00	56.00	287.65	2.20	154.00	0.51	102000.00	277.75
13849200.0	0.00	6.00	6.00	285.55	1.60	156.00	0.64	102100.00	278.95
13852800.0	0.00	0.00	0.00	284.45	1.90	149.00	0.68	102100.00	278.85
13856400.0	0.00	0.00	0.00	283.55	2.00	140.00	0.73	102200.00	279.05
13860000.0	0.00	0.00	0.00	282.55	2.10	130.00	0.79	102200.00	279.15
13863600.0	0.00	0.00	0.00	281.85	2.00	122.00	0.83	102200.00	279.25
13867200.0	0.00	0.00	0.00	281.15	1.90	117.00	0.86	102200.00	279.15
13870800.0	0.00	0.00	0.00	280.55	1.90	117.00	0.89	102200.00	278.85
13874400.0	0.00	0.00	0.00	280.25	2.00	119.00	0.89	102200.00	278.55
13878000.0	0.00	0.00	0.00	280.15	2.00	122.00	0.88	102200.00	278.35
13881600.0	0.00	0.00	0.00	279.95	1.90	125.00	0.88	102200.00	278.15
13885200.0	0.00	0.00	0.00	279.45	1.80	127.00	0.90	102200.00	277.95
13888800.0	0.00	0.00	0.00	279.05	1.70	128.00	0.91	102200.00	277.85
13892400.0	0.00	0.00	0.00	278.75	1.70	128.00	0.93	102300.00	277.85
13896000.0	0.00	0.00	0.00	278.45	1.70	128.00	0.96	102300.00	277.95
13899600.0	0.00	0.00	0.00	279.35	2.10	128.00	0.92	102400.00	278.25
13903200.0	0.00	15.00	15.00	281.85	3.10	129.00	0.80	102400.00	278.65
13906800.0	0.00	47.00	47.00	283.35	3.60	131.00	0.74	102400.00	278.95
13910400.0	49.00	222.00	201.00	287.05	4.20	131.00	0.52	102400.00	277.45
13914000.0	83.00	323.00	280.00	288.15	4.20	133.00	0.46	102300.00	276.85
13917600.0	885.00	569.00	69.00	288.95	4.20	136.00	0.44	102200.00	276.75
13921200.0	867.00	554.00	74.00	289.25	4.20	139.00	0.43	102200.00	276.65
13924800.0	837.00	482.00	70.00	289.25	4.20	140.00	0.43	102100.00	276.65
13928400.0	770.00	357.00	63.00	288.75	4.10	139.00	0.44	102100.00	276.55
13932000.0	627.00	194.00	49.00	286.95	3.10	138.00	0.49	102200.00	276.55
13935600.0	252.00	33.00	19.00	284.35	2.10	137.00	0.61	102200.00	277.15
13939200.0	0.00	0.00	0.00	282.85	2.10	135.00	0.68	102300.00	277.25
13942800.0	0.00	0.00	0.00	282.15	2.20	132.00	0.71	102400.00	277.35
13946400.0	0.00	0.00	0.00	281.55	2.30	131.00	0.75	102400.00	277.55
13950000.0	0.00	0.00	0.00	281.15	2.40	131.00	0.79	102400.00	277.75
13953600.0	0.00	0.00	0.00	280.55	2.40	129.00	0.83	102400.00	277.95
13957200.0	0.00	0.00	0.00	279.65	2.20	125.00	0.88	102300.00	277.95
13960800.0	0.00	0.00	0.00	278.95	2.10	120.00	0.93	102300.00	278.05
13964400.0	0.00	0.00	0.00	278.35	2.00	115.00	0.97	102300.00	278.05
13968000.0	0.00	0.00	0.00	277.85	1.90	113.00	1.00	102300.00	277.95
13971600.0	0.00	0.00	0.00	277.45	1.90	115.00	1.00	102300.00	277.55
13975200.0	0.00	0.00	0.00	277.25	1.90	117.00	1.00	102300.00	277.35
13978800.0	0.00	0.00	0.00	277.05	2.00	120.00	1.00	102300.00	277.15
13982400.0	0.00	0.00	0.00	277.05	2.10	122.00	1.00	102300.00	277.15
13986000.0	0.00	0.00	0.00	277.95	2.50	123.00	0.98	102400.00	277.75
13989600.0	500.00	93.00	30.00	280.25	3.10	125.00	0.84	102400.00	277.85
13993200.0	728.00	263.00	49.00	281.65	3.30	126.00	0.78	102400.00	278.15
13996800.0	827.00	414.00	59.00	286.75	4.00	134.00	0.56	102300.00	278.25
14000400.0	872.00	519.00	64.00	288.65	4.10	139.00	0.49	102300.00	277.95
14004000.0	889.00	568.00	67.00	289.55	4.20	143.00	0.45	102200.00	277.65
14007600.0	880.00	554.00	67.00	290.05	4.20	146.00	0.43	102100.00	277.35
14011200.0	848.00	480.00	64.00	289.95	4.20	148.00	0.42	102000.00	277.15
14014800.0	779.00	354.00	57.00	289.35	4.10	149.00	0.44	102000.00	277.15
14018400.0	595.00	189.00	51.00	287.35	3.10	149.00	0.51	102100.00	277.55
14022000.0	0.00	14.00	14.00	285.05	2.10	147.00	0.64	102100.00	278.55
14025600.0	0.00	0.00	0.00	283.95	2.00	142.00	0.71	102200.00	278.95
14029200.0	0.00	0.00	0.00	283.45	2.00	137.00	0.75	102200.00	279.25
14032800.0	0.00	0.00	0.00	283.05	2.00	133.00	0.78	102200.00	279.45
14036400.0	0.00	0.00	0.00	282.85	2.00	130.00	0.80	102200.00	279.55
14040000.0	0.00	0.00	0.00	282.55	2.00	127.00	0.82	102200.00	279.65
14043600.0	0.00	0.00	0.00	282.15	1.90	124.00	0.84	102200.00	279.75
14047200.0	0.00	0.00	0.00	281.65	1.70	121.00	0.87	102200.00	279.75
14050800.0	0.00	0.00	0.00	281.05	1.50	120.00	0.91	102100.00	279.65
14054400.0	0.00	0.00	0.00	280.55	1.40	120.00	0.93	102100.00	279.65
14058000.0	0.00	0.00	0.00	280.25	1.40	121.00	0.95	102100.00	279.65
14061600.0	0.00	0.00	0.00	279.95	1.40	123.00	0.97	102100.00	279.55
14065200.0	0.00	0.00	0.00	279.65	1.50	123.00	0.99	102100.00	279.55
14068800.0	0.00	0.00	0.00	279.35	1.50	122.00	1.00	102200.00	279.45
14072400.0	0.00	0.00	0.00	279.95	2.00	121.00	0.96	102200.00	279.45
14076000.0	457.00	89.00	33.00	282.15	2.80	121.00	0.83	102200.00	279.55
14079600.0	698.00	258.00	54.00	283.45	3.20	121.00	0.76	102200.00	279.55
14083200.0	758.00	402.00	78.00	287.45	3.60	130.00	0.53	102200.00	278.15
14086800.0	804.00	506.00	88.00	288.65	3.50	137.00	0.46	102100.00	277.15
14090400.0	820.00	555.00	93.00	289.45	3.30	143.00	0.42	102000.00	276.75
14094000.0	810.00	540.00	93.00	289.75	3.20	148.00	0.41	102000.00	276.55
14097600.0	775.00	468.00	88.00	289.65	3.10	151.00	0.41	101900.00	276.45
14101200.0	699.00	344.00	78.00	289.05	2.90	154.00	0.43	101900.00	276.45
14104800.0	34.00	98.00	90.00	287.15	2.20	158.00	0.49	101900.00	276.55
14108400.0	155.00	30.00	22.00	284.85	1.60	162.00	0.62	102000.00	277.95
14112000.0	0.00	0.00	0.00	283.85	1.70	160.00	0.67	102000.00	278.15
14115600.0	0.00	0.00	0.00	283.45	1.80	153.00	0.71	102100.00	278.55
14119200.0	0.00	0.00	0.00	282.85	1.80	144.00	0.75	102100.00	278.75
14122800.0	0.00	0.00	0.00	282.25	1.70	133.00	0.78	102100.00	278.75
14126400.0	0.00	0.00	0.00	281.45	1.70	122.00	0.82	102100.00	278.65
14130000.0	0.00	0.00	0.00	280.35	1.70	112.00	0.86	102000.00	278.25
14133600.0	0.00	0.00	0.00	279.55	1.70	105.00	0.89	102000.00	277.95
14137200.0	0.00	0.00	0.00	278.95	1.70	103.00	0.91	102000.00	277.65
14140800.0	0.00	0.00	0.00	278.45	1.70	104.00	0.93	102000.00	277.45
14144400.0	0.00	0.00	0.00	277.95	1.60	107.00	0.95	102000.00	277.35
14148000.0	0.00	0.00	0.00	277.65	1.50	111.00	0.97	102100.00	277.35
14151600.0	0.00	0.00	0.00	277.35	1.50	114.00	1.00	102100.00	277.35
14155200.0	0.00	0.00	0.00	277.15	1.50	118.00	1.00	102200.00	277.25
14158800.0	0.00	0.00	0.00	278.05	1.70	120.00	0.96	102200.00	277.65
14162400.0	421.00	87.00	35.00	280.55	2.40	119.00	0.82	102200.00	277.85
14166000.0	682.00	257.00	58.00	282.15	2.80	118.00	0.75	102300.00	278.15
14169600.0	809.00	410.00	65.00	286.65	3.00	125.00	0.53	102200.00	277.35
14173200.0	857.00	516.00	72.00	288.25	2.80	125.00	0.45	102200.00	276.35
14176800.0	876.00	566.00	74.00	289.05	2.50	126.00	0.41	102100.00	276.05
14180400.0	873.00	554.00	73.00	289.55	2.20	126.00	0.39	102000.00	275.75
14184000.0	851.00	485.00	68.00	289.55	2.00	126.00	0.38	101900.00	275.45
14187600.0	790.00	360.00	60.00	288.95	1.90	131.00	0.39	101900.00	275.25
14191200.0	645.00	196.00	48.00	286.75	1.40	139.00	0.46	101900.00	275.55
14194800.0	282.00	34.00	19.00	283.85	1.20	143.00	0.63	101900.00	277.25
14198400.0	0.00	0.00	0.00	282.25	1.30	138.00	0.66	102000.00	276.25
14202000.0	0.00	0.00	0.00	281.45	1.30	133.00	0.70	102000.00	276.45
14205600.0	0.00	0.00	0.00	280.85	1.30	131.00	0.74	102100.00	276.65
14209200.0	0.00	0.00	0.00	280.25	1.30	129.00	0.78	102100.00	276.85
14212800.0	0.00	0.00	0.00	279.65	1.30	120.00	0.83	102100.00	277.05
14216400.0	0.00	0.00	0.00	278.95	1.30	106.00	0.88	102100.00	277.15
14220000.0	0.00	0.00	0.00	278.45	1.30	93.00	0.91	102100.00	277.15
14223600.0	0.00	0.00	0.00	277.95	1.50	85.00	0.93	102100.00	276.95
14227200.0	0.00	0.00	0.00	277.65	1.70	81.00	0.93	102100.00	276.65
14230800.0	0.00	0.00	0.00	277.35	1.80	77.00	0.93	102000.00	276.35
14234400.0	0.00	0.00	0.00	277.05	1.80	74.00	0.93	102000.00	276.15
14238000.0	0.00	0.00	0.00	276.75	1.90	73.00	0.94	102000.00	276.05
14241600.0	0.00	0.00	0.00	276.55	1.90	72.00	0.96	102100.00	276.05
14245200.0	0.00	0.00	0.00	277.25	1.80	70.00	0.91	102100.00	276.05
14248800.0	491.00	91.00	32.00	279.75	1.90	61.00	0.78	102200.00	276.25
14252400.0	720.00	262.00	53.00	281.35	2.10	54.00	0.71	102200.00	276.55
14256000.0	827.00	415.00	63.00	286.15	1.30	31.00	0.51	102100.00	276.45
14259600.0	882.00	526.00	69.00	288.15	0.90	31.00	0.43	102000.00	275.65
14263200.0	895.00	572.00	70.00	289.35	0.70	188.00	0.38	101900.00	275.15
14266800.0	892.00	561.00	69.00	290.05	0.70	327.00	0.36	101800.00	274.85
14270400.0	865.00	489.00	66.00	290.25	0.70	301.00	0.35	101800.00	274.75
14274000.0	803.00	364.00	59.00	289.75	0.70	286.00	0.36	101800.00	274.65
14277600.0	15.00	81.00	78.00	288.15	0.70	265.00	0.43	101800.00	275.65
14281200.0	0.00	12.00	12.00	286.15	0.90	244.00	0.52	101800.00	276.45
14284800.0	0.00	0.00	0.00	285.05	0.90	228.00	0.51	101800.00	275.25
14288400.0	0.00	0.00	0.00	284.85	0.60	204.00	0.51	101800.00	275.05
14292000.0	0.00	0.00	0.00	284.55	0.60	140.00	0.51	101800.00	274.95
14295600.0	0.00	0.00	0.00	283.75	0.80	72.00	0.54	101800.00	274.85
14299200.0	0.00	0.00	0.00	282.95	0.90	32.00	0.57	101800.00	274.85
14302800.0	0.00	0.00	0.00	282.15	1.00	186.00	0.60	101800.00	274.85
14306400.0	0.00	0.00	0.00	281.45	1.10	357.00	0.63	101800.00	274.95
14310000.0	0.00	0.00	0.00	280.85	1.20	356.00	0.66	101800.00	275.05
14313600.0	0.00	0.00	0.00	280.55	1.30	179.00	0.69	101700.00	275.25
14317200.0	0.00	0.00	0.00	280.25	1.50	2.00	0.71	101700.00	275.55
14320800.0	0.00	0.00	0.00	280.05	1.80	5.00	0.72	101600.00	275.45
14324400.0	0.00	0.00	0.00	280.05	2.20	4.00	0.72	101600.00	275.45
14328000.0	0.00	0.00	0.00	279.95	2.50	181.00	0.73	101600.00	275.55
14331600.0	0.00	0.00	0.00	280.25	3.00	357.00	0.72	101600.00	275.55
14335200.0	0.00	32.00	32.00	281.25	3.60	354.00	0.68	101600.00	275.75
14338800.0	23.00	112.00	105.00	281.95	3.90	353.00	0.65	101600.00	275.85
14342400.0	35.00	198.00	183.00	286.45	5.30	332.00	0.50	101600.00	276.25
14346000.0	58.00	294.00	264.00	288.65	6.00	323.00	0.43	101500.00	276.15
14349600.0	850.00	557.00	81.00	289.95	6.20	318.00	0.38	101400.00	275.55
14353200.0	842.00	547.00	84.00	290.85	6.10	313.00	0.34	101300.00	274.95
14356800.0	797.00	472.00	82.00	291.15	5.90	310.00	0.32	101200.00	274.35
14360400.0	711.00	344.00	74.00	290.95	5.10	309.00	0.32	101200.00	274.05
14364000.0	578.00	186.00	53.00	288.95	3.70	313.00	0.37	101100.00	274.15
14367600.0	202.00	31.00	20.00	286.25	2.80	317.00	0.46	101100.00	275.05
14371200.0	0.00	0.00	0.00	285.05	2.90	317.00	0.49	101200.00	274.95
14374800.0	0.00	0.00	0.00	284.45	3.00	310.00	0.51	101200.00	274.75
14378400.0	0.00	0.00	0.00	284.25	3.40	295.00	0.52	101300.00	274.85
14382000.0	0.00	0.00	0.00	284.35	3.80	278.00	0.53	101300.00	275.25
14385600.0	0.00	0.00	0.00	283.95	3.60	268.00	0.63	101300.00	277.15
14389200.0	0.00	0.00	0.00	283.45	3.50	266.00	0.80	101200.00	280.15
14392800.0	0.00	0.00	0.00	283.45	3.90	260.00	0.92	101200.00	282.25
14396400.0	0.00	0.00	0.00	283.55	4.10	250.00	0.97	101300.00	283.25
14400000.0	0.00	0.00	0.00	283.15	3.60	241.00	1.00	101300.00	283.25
14403600.0	0.00	0.00	0.00	282.35	3.10	238.00	1.00	101300.00	282.45
14407200.0	0.00	0.00	0.00	281.85	2.90	239.00	1.00	101300.00	281.95
14410800.0	0.00	0.00	0.00	281.45	2.80	242.00	1.00	101400.00	281.55
14414400.0	0.00	0.00	0.00	281.15	2.80	243.00	1.00	101400.00	281.25
14418000.0	0.00	0.00	0.00	281.35	2.90	244.00	0.95	101500.00	280.75
14421600.0	386.00	82.00	36.00	282.45	2.90	248.00	0.88	101600.00	280.65
14425200.0	651.00	249.00	61.00	283.15	2.90	249.00	0.86	101600.00	281.05
14428800.0	772.00	397.00	70.00	287.35	4.20	237.00	0.64	101600.00	280.65
14432400.0	20.00	123.00	113.00	289.05	4.80	235.00	0.51	101600.00	279.05
14436000.0	823.00	545.00	85.00	289.75	4.90	236.00	0.48	101600.00	278.65
14439600.0	60.00	319.00	286.00	290.05	4.90	236.00	0.46	101500.00	278.55
14443200.0	27.00	210.00	197.00	290.05	4.80	234.00	0.46	101500.00	278.45
14446800.0	14.00	94.00	88.00	289.45	4.30	232.00	0.48	101500.00	278.55
14450400.0	0.00	44.00	44.00	288.15	3.10	230.00	0.54	101500.00	279.05
14454000.0	0.00	7.00	7.00	286.75	2.20	229.00	0.63	101500.00	279.85
14457600.0	0.00	0.00	0.00	286.05	2.10	230.00	0.68	101600.00	280.45
14461200.0	0.00	0.00	0.00	285.65	2.20	233.00	0.72	101700.00	280.85
14464800.0	0.00	0.00	0.00	284.85	2.10	235.00	0.77	101700.00	281.15
14468400.0	0.00	0.00	0.00	283.75	1.90	237.00	0.85	101700.00	281.45
14472000.0	0.00	0.00	0.00	282.85	1.70	237.00	0.92	101700.00	281.65
14475600.0	0.00	0.00	0.00	282.05	1.60	238.00	0.98	101600.00	281.85
14479200.0	0.00	0.00	0.00	281.45	1.40	239.00	1.00	101600.00	281.55
14482800.0	0.00	0.00	0.00	281.35	1.40	240.00	1.00	101600.00	281.45
14486400.0	0.00	0.00	0.00	281.25	1.40	241.00	1.00	101600.00	281.35
14490000.0	0.00	0.00	0.00	281.15	1.30	240.00	1.00	101600.00	281.25
14493600.0	0.00	0.00	0.00	281.05	1.30	240.00	1.00	101600.00	281.15
14497200.0	0.00	0.00	0.00	281.05	1.20	242.00	1.00	101600.00	281.15
14500800.0	0.00	0.00	0.00	280.95	1.10	242.00	1.00	101700.00	281.05
14504400.0	0.00	0.00	0.00	281.55	1.10	242.00	1.00	101700.00	281.65
14508000.0	365.00	78.00	35.00	283.35	1.40	249.00	0.90	101700.00	281.85
14511600.0	634.00	241.00	59.00	284.55	1.80	254.00	0.85	101800.00	282.25
14515200.0	751.00	387.00	70.00	288.25	2.10	251.00	0.64	101700.00	281.55
14518800.0	804.00	491.00	76.00	289.65	2.10	261.00	0.55	101700.00	280.65
14522400.0	828.00	541.00	78.00	290.45	2.20	273.00	0.51	101600.00	280.25
14526000.0	797.00	526.00	87.00	290.85	2.40	281.00	0.49	101500.00	280.05
14529600.0	763.00	456.00	83.00	290.75	2.50	285.00	0.48	101400.00	279.85
14533200.0	687.00	336.00	75.00	290.25	2.30	285.00	0.50	101400.00	279.65
14536800.0	0.00	24.00	24.00	288.75	1.50	284.00	0.55	101400.00	279.75
14540400.0	148.00	30.00	22.00	287.25	0.90	284.00	0.66	101400.00	281.05
14544000.0	0.00	0.00	0.00	286.65	0.80	286.00	0.68	101400.00	281.05
14547600.0	0.00	0.00	0.00	286.25	0.80	291.00	0.70	101400.00	281.05
14551200.0	0.00	0.00	0.00	285.75	0.90	299.00	0.72	101500.00	280.95
14554800.0	0.00	0.00	0.00	285.15	1.00	306.00	0.74	101400.00	280.85
14558400.0	0.00	0.00	0.00	284.45	1.10	312.00	0.77	101400.00	280.65
14562000.0	0.00	0.00	0.00	283.85	1.10	316.00	0.79	101300.00	280.45
14565600.0	0.00	0.00	0.00	283.35	1.20	318.00	0.82	101300.00	280.45
14569200.0	0.00	0.00	0.00	283.05	1.30	319.00	0.84	101300.00	280.55
14572800.0	0.00	0.00	0.00	282.65	1.40	318.00	0.86	101200.00	280.55
14576400.0	0.00	0.00	0.00	282.25	1.50	316.00	0.89	101200.00	280.65
14580000.0	0.00	0.00	0.00	281.95	1.60	315.00	0.92	101200.00	280.75
14583600.0	0.00	0.00	0.00	281.65	1.80	316.00	0.94	101200.00	280.85
14587200.0	0.00	0.00	0.00	281.45	2.00	319.00	0.96	101200.00	280.85
14590800.0	0.00	0.00	0.00	282.05	2.70	324.00	0.91	101300.00	280.75
14594400.0	0.00	10.00	10.00	283.45	3.60	327.00	0.82	101300.00	280.55
14598000.0	0.00	33.00	33.00	284.35	3.90	328.00	0.76	101300.00	280.35
14601600.0	17.00	114.00	107.00	288.45	4.80	320.00	0.57	101300.00	280.15
14605200.0	813.00	496.00	77.00	290.55	5.50	312.00	0.49	101200.00	279.85
14608800.0	834.00	547.00	81.00	291.85	5.80	306.00	0.44	101100.00	279.55
14612400.0	827.00	536.00	82.00	292.55	5.80	300.00	0.42	101100.00	279.25
14616000.0	797.00	467.00	78.00	292.65	5.50	296.00	0.40	101000.00	278.85
14619600.0	723.00	344.00	69.00	292.15	4.90	295.00	0.40	101000.00	278.45
14623200.0	568.00	186.00	54.00	290.15	3.30	297.00	0.46	101000.00	278.45
14626800.0	200.00	32.00	21.00	287.25	2.10	301.00	0.58	101000.00	279.15
14630400.0	0.00	0.00	0.00	285.85	2.00	302.00	0.63	101000.00	278.95
14634000.0	0.00	0.00	0.00	285.55	2.00	297.00	0.64	101000.00	278.95
14637600.0	0.00	0.00	0.00	285.35	2.00	286.00	0.65	101100.00	279.15
