#1
double Data(8760,10)#Day-Ahead Market 2025 - (SimulationTime / Price / Mean / 25P / 30P / 40P / 50P / 60P / 70P / 85P)
14821200.00	17.94	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14824800.00	20.21	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14828400.00	40.70	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14832000.00	96.87	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14835600.00	124.24	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14839200.00	104.47	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14842800.00	82.64	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14846400.00	73.67	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14850000.00	68.67	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14853600.00	67.31	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14857200.00	55.69	65.33	50.45	55.49	58.13	66.34	69.96	82.65	97.34
14860800.00	43.29	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14864400.00	25.42	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14868000.00	21.00	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14871600.00	19.75	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14875200.00	24.14	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14878800.00	26.67	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14882400.00	33.30	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14886000.00	18.99	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14889600.00	11.23	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14893200.00	-3.10	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14896800.00	-14.25	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14900400.00	-14.31	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14904000.00	-13.72	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14907600.00	-14.16	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14911200.00	-14.19	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14914800.00	-28.12	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14918400.00	42.93	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14922000.00	65.90	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14925600.00	46.40	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14929200.00	13.79	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14932800.00	-6.04	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14936400.00	-2.37	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14940000.00	-10.13	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14943600.00	-9.82	10.94	-11.03	-9.85	-2.95	12.51	19.60	24.27	38.60
14947200.00	-2.56	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14950800.00	-5.70	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14954400.00	-10.78	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14958000.00	-12.88	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14961600.00	-12.86	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14965200.00	-12.69	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14968800.00	-10.83	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14972400.00	-3.76	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14976000.00	-6.07	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14979600.00	-25.98	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14983200.00	-42.29	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14986800.00	-47.67	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14990400.00	-25.44	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14994000.00	-14.21	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
14997600.00	-29.75	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15001200.00	-47.87	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15004800.00	-31.10	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15008400.00	25.56	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15012000.00	34.11	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15015600.00	18.42	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15019200.00	10.68	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15022800.00	44.99	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15026400.00	-9.35	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15030000.00	-5.32	-9.31	-25.58	-15.34	-12.83	-10.81	-6.73	-5.17	14.94
15033600.00	-6.84	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15037200.00	-10.78	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15040800.00	-12.72	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15044400.00	-13.61	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15048000.00	-13.14	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15051600.00	-10.47	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15055200.00	-9.42	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15058800.00	11.67	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15062400.00	24.13	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15066000.00	-5.48	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15069600.00	-9.28	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15073200.00	-23.50	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15076800.00	-29.59	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15080400.00	-12.35	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15084000.00	10.29	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15087600.00	2.96	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15091200.00	57.42	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15094800.00	57.49	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15098400.00	20.57	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15102000.00	58.28	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15105600.00	22.56	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15109200.00	44.82	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15112800.00	4.72	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15116400.00	-2.22	6.48	-11.18	-10.50	-8.79	-3.85	4.37	12.56	35.51
15120000.00	0.99	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15123600.00	3.71	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15127200.00	1.93	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15130800.00	1.05	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15134400.00	-2.70	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15138000.00	7.20	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15141600.00	28.49	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15145200.00	84.17	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15148800.00	48.07	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15152400.00	20.10	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15156000.00	-19.65	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15159600.00	-22.31	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15163200.00	-57.79	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15166800.00	-55.17	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15170400.00	-57.99	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15174000.00	-22.14	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15177600.00	-11.95	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15181200.00	54.95	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15184800.00	113.07	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15188400.00	140.23	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15192000.00	118.82	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15195600.00	127.75	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15199200.00	117.91	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15202800.00	126.22	31.04	-13.88	-3.63	1.22	5.45	26.81	57.87	118.41
15206400.00	173.26	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15210000.00	188.44	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15213600.00	175.98	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15217200.00	172.44	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15220800.00	176.56	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15224400.00	179.71	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15228000.00	239.51	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15231600.00	890.95	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15235200.00	375.12	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15238800.00	191.32	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15242400.00	152.45	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15246000.00	151.15	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15249600.00	140.42	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15253200.00	167.10	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15256800.00	196.47	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15260400.00	198.74	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15264000.00	966.26	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15267600.00	4566.97	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15271200.00	5745.28	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15274800.00	6170.92	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15278400.00	8871.17	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15282000.00	333.57	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15285600.00	191.26	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15289200.00	183.26	1283.26	175.30	176.51	184.30	191.29	198.29	337.73	2946.65
15292800.00	177.38	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15296400.00	171.75	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15300000.00	166.01	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15303600.00	151.97	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15307200.00	159.19	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15310800.00	168.30	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15314400.00	193.05	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15318000.00	210.49	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15321600.00	194.98	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15325200.00	167.32	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15328800.00	160.29	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15332400.00	147.43	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15336000.00	154.50	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15339600.00	145.71	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15343200.00	159.36	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15346800.00	158.66	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15350400.00	587.21	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15354000.00	630.65	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15357600.00	218.38	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15361200.00	186.43	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15364800.00	182.24	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15368400.00	157.16	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15372000.00	130.11	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15375600.00	125.97	204.36	156.49	158.51	159.54	166.66	171.06	182.66	203.51
15379200.00	121.39	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15382800.00	125.54	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15386400.00	115.08	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15390000.00	115.87	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15393600.00	114.04	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15397200.00	112.42	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15400800.00	118.04	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15404400.00	150.15	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15408000.00	133.01	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15411600.00	150.06	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15415200.00	166.91	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15418800.00	132.82	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15422400.00	108.56	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15426000.00	85.64	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15429600.00	48.97	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15433200.00	81.07	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15436800.00	144.39	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15440400.00	168.07	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15444000.00	172.36	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15447600.00	160.59	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15451200.00	164.22	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15454800.00	148.57	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15458400.00	136.43	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15462000.00	149.98	130.17	114.82	115.80	122.22	132.92	142.80	149.99	162.58
15465600.00	143.70	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15469200.00	133.95	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15472800.00	128.96	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15476400.00	115.57	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15480000.00	92.78	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15483600.00	112.16	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15487200.00	108.58	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15490800.00	130.51	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15494400.00	104.23	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15498000.00	109.22	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15501600.00	142.04	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15505200.00	122.03	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15508800.00	91.16	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15512400.00	110.89	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15516000.00	96.48	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15519600.00	121.55	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15523200.00	138.13	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15526800.00	154.31	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15530400.00	154.45	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15534000.00	143.78	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15537600.00	132.72	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15541200.00	118.47	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15544800.00	111.25	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15548400.00	117.38	122.26	110.48	111.22	115.93	120.01	127.57	132.85	142.95
15552000.00	124.86	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15555600.00	116.24	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15559200.00	113.97	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15562800.00	114.90	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15566400.00	123.76	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15570000.00	135.83	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15573600.00	159.61	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15577200.00	185.66	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15580800.00	193.70	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15584400.00	153.13	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15588000.00	144.73	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15591600.00	117.72	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15595200.00	86.61	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15598800.00	70.66	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15602400.00	1.30	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15606000.00	1.80	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15609600.00	135.03	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15613200.00	198.45	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15616800.00	190.42	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15620400.00	182.25	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15624000.00	174.15	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15627600.00	153.80	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15631200.00	111.08	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15634800.00	95.69	128.56	113.24	114.81	118.93	129.94	142.95	154.38	184.13
15638400.00	118.12	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15642000.00	114.11	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15645600.00	102.48	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15649200.00	96.82	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15652800.00	155.94	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15656400.00	158.64	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15660000.00	215.67	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15663600.00	219.27	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15667200.00	193.43	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15670800.00	152.43	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15674400.00	121.25	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15678000.00	119.78	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15681600.00	134.30	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15685200.00	168.17	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15688800.00	169.72	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15692400.00	202.55	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15696000.00	595.37	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15699600.00	1242.39	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15703200.00	781.70	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15706800.00	651.40	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15710400.00	1009.42	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15714000.00	757.76	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15717600.00	579.60	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15721200.00	317.01	349.06	131.03	150.62	160.54	181.57	213.05	343.27	709.90
15724800.00	790.44	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15728400.00	389.35	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15732000.00	270.18	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15735600.00	202.49	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15739200.00	200.75	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15742800.00	195.42	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15746400.00	531.99	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15750000.00	1172.17	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15753600.00	1663.61	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15757200.00	278.99	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15760800.00	187.31	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15764400.00	310.94	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15768000.00	304.77	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15771600.00	356.00	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15775200.00	172.80	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15778800.00	151.93	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15782400.00	233.65	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15786000.00	1024.06	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15789600.00	2175.91	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15793200.00	4976.90	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15796800.00	4864.26	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15800400.00	4029.64	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15804000.00	5535.94	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15807600.00	1240.56	1302.50	225.86	266.53	306.01	372.67	738.75	1179.01	3195.46
15811200.00	531.34	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15814800.00	387.57	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15818400.00	247.58	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15822000.00	548.47	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15825600.00	220.78	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15829200.00	200.71	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15832800.00	212.61	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15836400.00	198.05	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15840000.00	167.93	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15843600.00	120.21	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15847200.00	78.56	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15850800.00	10.43	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15854400.00	-12.46	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15858000.00	-13.93	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15861600.00	-12.30	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15865200.00	11.09	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15868800.00	146.67	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15872400.00	181.60	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15876000.00	194.82	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
15879600.00	167.07	172.80	109.80	121.38	142.81	166.39	178.86	198.32	235.52
